Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1790236635,200,,Aggregated,186.400000,0.000000,770,830,880,910,970,1000,1000,1100,1200,1200,1200,4863,0,770,768.5967546360108,428.73837200022535,1182.6267710021057,236.8488587291795
1790236636,200,POST,/api/v1/checkout,186.200000,0.000000,760,830,890,920,980,1000,1100,1100,1200,1200,1200,5051,0,770,768.1380228115097,423.79952700139256,1182.6267710021057,236.84913878439912
1790236636,200,,Aggregated,186.200000,0.000000,760,830,890,920,980,1000,1100,1100,1200,1200,1200,5051,0,770,768.1380228115097,423.79952700139256,1182.6267710021057,236.84913878439912
1790236637,200,POST,/api/v1/checkout,186.800000,0.000000,760,830,900,930,990,1000,1100,1100,1200,1200,1200,5242,0,770,767.9483944913964,423.79952700139256,1182.6267710021057,236.84719572682184
1790236637,200,,Aggregated,186.800000,0.000000,760,830,900,930,990,1000,1100,1100,1200,1200,1200,5242,0,770,767.9483944913964,423.79952700139256,1182.6267710021057,236.84719572682184
1790236638,200,POST,/api/v1/checkout,186.700000,0.000000,760,830,900,930,990,1000,1100,1100,1200,1200,1200,5428,0,770,767.3214545640973,422.5347209976462,1182.6267710021057,236.8467207074429
1790236638,200,,Aggregated,186.700000,0.000000,760,830,900,930,990,1000,1100,1100,1200,1200,1200,5428,0,770,767.3214545640973,422.5347209976462,1182.6267710021057,236.8467207074429
1790236639,200,POST,/api/v1/checkout,186.700000,0.000000,760,830,900,940,1000,1000,1100,1100,1200,1200,1200,5616,0,770,766.5840130138816,422.27549800009,1182.6267710021057,236.84508547008548
1790236639,200,,Aggregated,186.700000,0.000000,760,830,900,940,1000,1000,1100,1100,1200,1200,1200,5616,0,770,766.5840130138816,422.27549800009,1182.6267710021057,236.84508547008548
1790236640,200,POST,/api/v1/checkout,187.300000,0.000000,770,830,900,940,1000,1000,1100,1100,1200,1200,1200,5804,0,770,766.8912509036819,422.27549800009,1182.6267710021057,236.8457960027567
