Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1788796465,200,POST,/api/v1/checkout,188.400000,0.000000,770,810,840,850,890,920,950,970,1000,1100,1100,9037,0,740,682.7658687023275,5.067885000244132,1083.7336259992298,236.778576961381
1788796465,200,,Aggregated,188.400000,0.000000,770,810,840,850,890,920,950,970,1000,1100,1100,9037,0,740,682.7658687023275,5.067885000244132,1083.7336259992298,236.778576961381
1788796466,200,POST,/api/v1/checkout,188.500000,0.000000,770,810,830,850,890,920,950,970,1000,1100,1100,9227,0,740,684.1993852387493,5.067885000244132,1083.7336259992298,236.77771756800695
1788796466,200,,Aggregated,188.500000,0.000000,770,810,830,850,890,920,950,970,1000,1100,1100,9227,0,740,684.1993852387493,5.067885000244132,1083.7336259992298,236.77771756800695
1788796467,200,POST,/api/v1/checkout,187.800000,0.000000,770,810,840,860,890,920,950,970,1000,1100,1100,9416,0,740,685.9300737475515,5.067885000244132,1083.7336259992298,236.77771877655056
1788796467,200,,Aggregated,187.800000,0.000000,770,810,840,860,890,920,950,970,1000,1100,1100,9416,0,740,685.9300737475515,5.067885000244132,1083.7336259992298,236.77771877655056
1788796468,200,POST,/api/v1/checkout,188.200000,0.000000,770,810,830,850,890,920,950,970,1000,1100,1100,9606,0,740,687.3576595753651,5.067885000244132,1083.7336259992298,236.7771184676244
1788796468,200,,Aggregated,188.200000,0.000000,770,810,830,850,890,920,950,970,1000,1100,1100,9606,0,740,687.3576595753651,5.067885000244132,1083.7336259992298,236.7771184676244
1788796469,200,POST,/api/v1/checkout,188.100000,0.000000,780,810,830,850,890,920,950,970,1000,1100,1100,9792,0,740,688.9949718459918,5.067885000244132,1083.7336259992298,236.77747140522877
1788796469,200,,Aggregated,188.100000,0.000000,780,810,830,850,890,920,950,970,1000,1100,1100,9792,0,740,688.9949718459918,5.067885000244132,1083.7336259992298,236.77747140522877
1788796470,200,POST,/api/v1/checkout,187.600000,0.000000,770,810,830,850,890,920,950,970,1000,1100,1100,9983,0,740,689.9916136643234,5.067885000244132,1083.7336259992298,236.77752178703795
1788796470,200,,Aggregated,187.600000,0.000000,770,810,830,850,890,920,950,970,1000,1100,1100,9983,0,740,689.9916136643234,5.067885000244132,1083.7336259992298,236.77752178703795
1788796471,200,POST,/api/v1/checkout,187.800000,0.000000,780,810,840,850,890,930,960,980,1000,1100,1100,10172,0,750,691.5133689696179,5.067885000244132,1083.7336259992298,236.7783130161227
1788796471,200,,Aggregated,187.800000,0.000000,780,810,840,850,890,930,960,980,1000,1100,1100,10172,0,750,691.5133689696179,5.067885000244132,1083.7336259992298,236.7783130161227
1788796472,200,POST,/api/v1/checkout,187.900000,0.000000,770,810,840,850,900,930,950,970,1000,1100,1100,10361,0,750,692.7556932574039,5.067885000244132,1083.7336259992298,236.7783032525818
1788796472,200,,Aggregated,187.900000,0.000000,770,810,840,850,900,930,950,970,1000,1100,1100,10361,0,750,692.7556932574039,5.067885000244132,1083.7336259992298,236.7783032525818
