Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1788797192,200,POST,/api/v1/checkout,182.500000,0.000000,780,870,920,940,990,1000,1100,1100,1100,1100,1100,5874,0,710,663.3405053990394,6.25467700047011,1148.1148719994962,236.83401430030642
1788797192,200,,Aggregated,182.500000,0.000000,780,870,920,940,990,1000,1100,1100,1100,1100,1100,5874,0,710,663.3405053990394,6.25467700047011,1148.1148719994962,236.83401430030642
1788797193,200,POST,/api/v1/checkout,182.600000,0.000000,780,870,910,940,990,1000,1100,1100,1100,1100,1100,6051,0,710,667.4686393002739,6.25467700047011,1148.1148719994962,236.83672120310692
1788797193,200,,Aggregated,182.600000,0.000000,780,870,910,940,990,1000,1100,1100,1100,1100,1100,6051,0,710,667.4686393002739,6.25467700047011,1148.1148719994962,236.83672120310692
1788797194,200,POST,/api/v1/checkout,182.400000,0.000000,780,870,920,940,1000,1000,1100,1100,1100,1100,1100,6235,0,720,671.6381818551665,6.25467700047011,1148.1148719994962,236.83688853247796
1788797194,200,,Aggregated,182.400000,0.000000,780,870,920,940,1000,1000,1100,1100,1100,1100,1100,6235,0,720,671.6381818551665,6.25467700047011,1148.1148719994962,236.83688853247796
1788797195,200,POST,/api/v1/checkout,181.700000,0.000000,780,870,920,940,990,1000,1100,1100,1100,1100,1100,6418,0,720,675.1429939093149,6.25467700047011,1148.1148719994962,236.83873480835152
1788797195,200,,Aggregated,181.700000,0.000000,780,870,920,940,990,1000,1100,1100,1100,1100,1100,6418,0,720,675.1429939093149,6.25467700047011,1148.1148719994962,236.83873480835152
1788797196,200,POST,/api/v1/checkout,182.000000,0.000000,790,880,920,950,1000,1000,1100,1100,1100,1100,1100,6601,0,720,678.4843786671707,6.25467700047011,1148.1148719994962,236.83987274655354
1788797196,200,,Aggregated,182.000000,0.000000,790,880,920,950,1000,1000,1100,1100,1100,1100,1100,6601,0,720,678.4843786671707,6.25467700047011,1148.1148719994962,236.83987274655354
